10.0,107.0
0.0,119.0
2.0,195.0
13.0,96.0
18.0,184.0
2.0,89.0
1.0,86.0
-2.0,121.0
-2.0,96.0
-2.0,77.0
2.0,91.0
4.0,185.0
23.0,58.0
4.0,92.0
-3.0,124.0
5.0,102.0
13.0,102.0
4.0,49.0
6.0,43.0
1.0,97.0
9.0,81.0
8.0,65.0
2.0,194.0
-1.0,61.0
11.0,51.0
9.0,143.0
0.0,93.0
1.0,73.0
-5.0,70.0
-1.0,130.0
4.0,245.0
4.0,64.0
15.0,59.0
2.0,65.0
1.0,60.0
6.0,85.0
15.0,84.0
6.0,77.0
7.0,92.0
0.0,60.0
-2.0,83.0
1.0,88.0
10.0,151.0
3.0,50.0
1.0,41.0
8.0,73.0
-1.0,42.0
7.0,226.0
14.0,142.0
7.0,58.0
-1.0,185.0
-2.0,157.0
7.0,158.0
1.0,78.0
10.0,89.0
6.0,138.0
19.0,142.0
1.0,91.0
1.0,69.0
2.0,250.0
-4.0,68.0
6.0,61.0
-2.0,103.0
4.0,170.0
8.0,80.0
6.0,91.0
-4.0,49.0
2.0,60.0
-3.0,149.0
1.0,81.0
0.0,207.0
-2.0,100.0
11.0,304.0
-2.0,48.0
4.0,241.0
0.0,195.0
-5.0,58.0
4.0,55.0
2.0,208.0
28.0,54.0
2.0,99.0
7.0,91.0
19.0,66.0
-3.0,108.0
2.0,85.0
16.0,201.0
15.0,131.0
9.0,139.0
19.0,52.0
8.0,49.0
2.0,84.0
-4.0,48.0
9.0,53.0
11.0,54.0
2.0,146.0
11.0,179.0
-3.0,69.0
11.0,75.0
7.0,69.0
-7.0,42.0
4.0,126.0
5.0,307.0
5.0,323.0
8.0,65.0
0.0,259.0
0.0,42.0
12.0,257.0
4.0,43.0
1.0,127.0
-1.0,97.0
5.0,66.0
1.0,185.0
9.0,88.0
-3.0,107.0
-3.0,77.0
24.0,51.0
5.0,69.0
3.0,98.0
-4.0,66.0
23.0,249.0
-11.0,70.0
15.0,64.0
2.0,83.0
5.0,61.0
1.0,111.0
-1.0,91.0
1.0,97.0
12.0,121.0
-4.0,88.0
4.0,150.0
7.0,59.0
6.0,96.0
25.0,144.0
1.0,111.0
26.0,120.0
0.0,100.0
5.0,96.0
-8.0,131.0
1.0,127.0
0.0,69.0
4.0,61.0
-1.0,76.0
-4.0,119.0
11.0,101.0
7.0,212.0
11.0,95.0
1.0,59.0
0.0,246.0
5.0,225.0
-1.0,89.0
0.0,35.0
-4.0,107.0
-1.0,80.0
-4.0,136.0
6.0,54.0
10.0,95.0
5.0,80.0
-3.0,126.0
16.0,162.0
-1.0,184.0
-4.0,192.0
4.0,81.0
7.0,105.0
13.0,40.0
3.0,93.0
0.0,276.0
21.0,69.0
-6.0,29.0
7.0,119.0
8.0,188.0
2.0,205.0
19.0,118.0
14.0,72.0
-11.0,34.0
21.0,137.0
6.0,85.0
20.0,78.0
2.0,76.0
18.0,209.0
5.0,87.0
-4.0,76.0
9.0,112.0
-1.0,35.0
-5.0,44.0
-4.0,34.0
-9.0,79.0
3.0,241.0
8.0,51.0
12.0,47.0
5.0,72.0
12.0,188.0
-5.0,39.0
2.0,53.0
9.0,120.0
3.0,254.0
-6.0,235.0
6.0,248.0
6.0,93.0
-4.0,54.0
3.0,58.0
0.0,62.0
4.0,216.0
-1.0,93.0
19.0,66.0
12.0,88.0
4.0,161.0
10.0,56.0
6.0,302.0
0.0,97.0
-1.0,85.0
-6.0,77.0
-3.0,82.0
2.0,101.0
-6.0,95.0
6.0,114.0
-5.0,58.0
-2.0,78.0
9.0,137.0
1.0,125.0
7.0,117.0
9.0,124.0
9.0,96.0
4.0,130.0
-1.0,125.0
10.0,58.0
-8.0,64.0
9.0,130.0
2.0,73.0
-1.0,142.0
-4.0,99.0
7.0,223.0
17.0,45.0
5.0,93.0
3.0,99.0
-5.0,113.0
18.0,59.0
2.0,187.0
-3.0,122.0
17.0,137.0
9.0,152.0
0.0,92.0
5.0,95.0
23.0,82.0
12.0,142.0
6.0,65.0
1.0,149.0
0.0,151.0
14.0,153.0
-5.0,185.0
1.0,223.0
6.0,46.0
-3.0,222.0
-8.0,47.0
16.0,47.0
17.0,43.0
-2.0,85.0
2.0,173.0
11.0,248.0
8.0,235.0
8.0,65.0
25.0,99.0
0.0,38.0
7.0,80.0
-6.0,187.0
9.0,122.0
9.0,143.0
0.0,57.0
3.0,155.0
3.0,47.0
-5.0,45.0
-1.0,254.0
5.0,140.0
1.0,243.0
4.0,186.0
0.0,41.0
3.0,319.0
9.0,35.0
3.0,38.0
3.0,143.0
2.0,150.0
30.0,260.0
-5.0,101.0
0.0,101.0
6.0,44.0
3.0,143.0
1.0,150.0
2.0,247.0
3.0,137.0
6.0,152.0
0.0,77.0
2.0,77.0
4.0,230.0
9.0,81.0
3.0,236.0
2.0,88.0
6.0,40.0
-4.0,115.0
-3.0,82.0
4.0,156.0
9.0,82.0
1.0,192.0
9.0,87.0
9.0,55.0
-1.0,187.0
16.0,27.0
7.0,83.0
19.0,193.0
7.0,40.0
3.0,28.0
-8.0,216.0
10.0,30.0
7.0,231.0
10.0,177.0
1.0,50.0
1.0,45.0
3.0,100.0
5.0,202.0
5.0,53.0
-4.0,44.0
-4.0,80.0
-3.0,215.0
-9.0,92.0
-1.0,42.0
24.0,58.0
0.0,79.0
1.0,45.0
6.0,65.0
4.0,73.0
-1.0,136.0
9.0,149.0
-12.0,74.0
-2.0,93.0
-1.0,160.0
-1.0,125.0
-3.0,78.0
11.0,124.0
-4.0,64.0
2.0,70.0
6.0,258.0
11.0,80.0
-4.0,92.0
-2.0,71.0
-1.0,197.0
0.0,138.0
3.0,82.0
-2.0,153.0
13.0,130.0
-8.0,46.0
4.0,206.0
-4.0,194.0
2.0,238.0
2.0,45.0
2.0,99.0
0.0,37.0
1.0,51.0
-6.0,114.0
25.0,53.0
-10.0,49.0
-12.0,38.0
-1.0,47.0
-5.0,50.0
-8.0,33.0
-8.0,140.0
-5.0,113.0
-6.0,35.0
-16.0,80.0
-14.0,32.0
-6.0,62.0
9.0,127.0
-1.0,100.0
-8.0,46.0
3.0,33.0
-2.0,24.0
-2.0,118.0
0.0,36.0
-12.0,34.0
6.0,35.0
-8.0,46.0
-8.0,48.0
-3.0,41.0
3.0,48.0
0.0,29.0
-11.0,47.0
-10.0,41.0
-11.0,34.0
-2.0,30.0
-8.0,39.0
3.0,47.0
-9.0,48.0
1.0,48.0
-10.0,34.0
-5.0,50.0
-10.0,49.0
-16.0,46.0
-8.0,105.0
18.0,41.0
0.0,38.0
-6.0,32.0
-1.0,59.0
-2.0,33.0
16.0,76.0
9.0,125.0
1.0,59.0
2.0,120.0
6.0,128.0
-6.0,56.0
5.0,97.0
-4.0,138.0
10.0,49.0
5.0,41.0
-8.0,126.0
17.0,132.0
-1.0,45.0
-1.0,137.0
31.0,37.0
-5.0,108.0
-11.0,55.0
-2.0,141.0
2.0,147.0
10.0,67.0
9.0,115.0
-2.0,86.0
-6.0,23.0
-5.0,83.0
1.0,82.0
7.0,63.0
7.0,47.0
32.0,33.0
2.0,43.0
7.0,72.0
14.0,44.0
8.0,70.0
-3.0,74.0
-2.0,100.0
8.0,115.0
-14.0,43.0
11.0,32.0
3.0,41.0
20.0,32.0
-6.0,120.0
14.0,36.0
15.0,35.0
-4.0,43.0
2.0,53.0
-1.0,30.0
-5.0,32.0
3.0,90.0
-2.0,43.0
9.0,91.0
-8.0,88.0
0.0,79.0
-6.0,122.0
5.0,59.0
1.0,50.0
-7.0,80.0
0.0,76.0
-1.0,95.0
17.0,90.0
15.0,49.0
-6.0,74.0
-2.0,68.0
0.0,64.0
-2.0,70.0
-9.0,86.0
2.0,96.0
-3.0,98.0
0.0,97.0
-5.0,107.0
1.0,115.0
-3.0,64.0
-5.0,82.0
1.0,77.0
0.0,92.0
2.0,66.0
4.0,54.0
-8.0,75.0
31.0,46.0
29.0,48.0
0.0,138.0
0.0,30.0
-6.0,123.0
7.0,103.0
-2.0,47.0
3.0,54.0
13.0,127.0
-6.0,45.0
10.0,46.0
-3.0,80.0
4.0,64.0
10.0,54.0
21.0,43.0
8.0,74.0
6.0,64.0
-3.0,143.0
5.0,47.0
20.0,48.0
2.0,147.0
0.0,50.0
-7.0,57.0
1.0,33.0
10.0,34.0
-16.0,78.0
16.0,79.0
-1.0,122.0
3.0,115.0
9.0,94.0
-6.0,48.0
-4.0,38.0
-5.0,135.0
18.0,30.0
-2.0,71.0
1.0,85.0
14.0,73.0
5.0,57.0
3.0,44.0
11.0,44.0
-6.0,132.0
3.0,102.0
3.0,62.0
-1.0,37.0
4.0,66.0
1.0,71.0
13.0,57.0
-4.0,22.0
17.0,40.0
-2.0,54.0
0.0,44.0
4.0,64.0
19.0,47.0
-6.0,100.0
14.0,116.0
18.0,98.0
21.0,57.0
-5.0,72.0
-5.0,65.0
5.0,46.0
7.0,53.0
-3.0,64.0
-4.0,78.0
3.0,46.0
0.0,65.0
6.0,75.0
-11.0,68.0
12.0,77.0
-3.0,45.0
30.0,75.0
-12.0,48.0
23.0,50.0
-9.0,70.0
0.0,67.0
1.0,87.0
-7.0,87.0
6.0,90.0
10.0,95.0
6.0,108.0
7.0,75.0
9.0,79.0
-6.0,81.0
-9.0,45.0
0.0,47.0
-6.0,117.0
4.0,133.0
5.0,35.0
-7.0,88.0
4.0,60.0
18.0,44.0
9.0,30.0
2.0,34.0
-14.0,60.0
2.0,54.0
14.0,94.0
-5.0,33.0
15.0,84.0
4.0,41.0
-1.0,69.0
55.0,31.0
5.0,72.0
3.0,49.0
-7.0,26.0
16.0,39.0
0.0,40.0
19.0,44.0
11.0,43.0
5.0,59.0
1.0,62.0
7.0,78.0
1.0,107.0
-4.0,123.0
-3.0,44.0
15.0,44.0
6.0,71.0
7.0,56.0
11.0,106.0
-8.0,90.0
7.0,78.0
7.0,85.0
5.0,116.0
2.0,103.0
3.0,118.0
2.0,107.0
15.0,91.0
7.0,65.0
6.0,69.0
-4.0,46.0
-2.0,36.0
-5.0,58.0
3.0,49.0
-12.0,100.0
-1.0,113.0
18.0,90.0
13.0,107.0
-7.0,90.0
8.0,64.0
6.0,43.0
4.0,51.0
-1.0,36.0
0.0,49.0
1.0,107.0
4.0,94.0
-10.0,26.0
0.0,27.0
4.0,43.0
-7.0,127.0
11.0,65.0
12.0,83.0
-6.0,58.0
-8.0,111.0
14.0,23.0
17.0,25.0
12.0,82.0
-2.0,66.0
21.0,62.0
2.0,66.0
-5.0,63.0
3.0,52.0
25.0,43.0
4.0,114.0
14.0,56.0
-3.0,74.0
-1.0,48.0
-1.0,63.0
46.0,48.0
-17.0,75.0
-7.0,75.0
11.0,54.0
22.0,77.0
6.0,38.0
-4.0,50.0
11.0,56.0
-7.0,104.0
5.0,50.0
13.0,44.0
15.0,36.0
-1.0,30.0
-2.0,59.0
0.0,79.0
9.0,70.0
2.0,137.0
-2.0,109.0
1.0,100.0
-4.0,34.0
0.0,72.0
-8.0,49.0
-8.0,102.0
-1.0,109.0
-9.0,66.0
8.0,28.0
-5.0,55.0
1.0,46.0
-9.0,59.0
-2.0,63.0
-12.0,61.0
10.0,57.0
-8.0,73.0
-2.0,57.0
2.0,68.0
11.0,38.0
-1.0,34.0
-4.0,46.0
-3.0,40.0
0.0,35.0
3.0,143.0
-3.0,37.0
-7.0,67.0
-2.0,71.0
6.0,56.0
-5.0,80.0
-8.0,40.0
12.0,33.0
12.0,134.0
5.0,133.0
-3.0,46.0
10.0,35.0
11.0,87.0
-3.0,99.0
0.0,41.0
9.0,32.0
-6.0,105.0
9.0,94.0
2.0,107.0
-2.0,98.0
-1.0,101.0
41.0,38.0
20.0,35.0
-4.0,30.0
2.0,35.0
-7.0,80.0
-1.0,49.0
-10.0,62.0
5.0,45.0
25.0,30.0
10.0,34.0
-5.0,75.0
1.0,59.0
-4.0,76.0
-9.0,86.0
1.0,97.0
6.0,71.0
-2.0,89.0
0.0,85.0
-3.0,80.0
2.0,141.0
-3.0,63.0
15.0,102.0
-2.0,92.0
4.0,143.0
8.0,150.0
3.0,44.0
9.0,97.0
-1.0,97.0
1.0,83.0
-2.0,100.0
-11.0,89.0
-2.0,84.0
-8.0,73.0
7.0,61.0
1.0,38.0
0.0,67.0
1.0,38.0
7.0,28.0
-4.0,106.0
-2.0,127.0
8.0,135.0
15.0,46.0
5.0,36.0
-6.0,49.0
0.0,46.0
10.0,61.0
4.0,83.0
10.0,83.0
17.0,40.0
-3.0,35.0
-2.0,69.0
18.0,50.0
4.0,50.0
13.0,56.0
11.0,85.0
5.0,96.0
-4.0,107.0
0.0,83.0
1.0,62.0
13.0,76.0
1.0,78.0
4.0,89.0
0.0,45.0
-16.0,52.0
-6.0,49.0
1.0,54.0
-5.0,45.0
9.0,67.0
10.0,70.0
-7.0,81.0
7.0,54.0
-2.0,103.0
-2.0,50.0
3.0,43.0
7.0,74.0
-4.0,132.0
6.0,140.0
-8.0,94.0
32.0,85.0
-11.0,108.0
-4.0,52.0
16.0,52.0
10.0,73.0
-3.0,71.0
11.0,46.0
11.0,33.0
-2.0,69.0
4.0,52.0
6.0,51.0
10.0,45.0
1.0,61.0
-17.0,36.0
9.0,30.0
0.0,36.0
11.0,31.0
8.0,90.0
6.0,74.0
5.0,43.0
2.0,97.0
5.0,92.0
1.0,42.0
-2.0,35.0
-7.0,46.0
-9.0,87.0
11.0,70.0
-5.0,40.0
4.0,30.0
3.0,32.0
5.0,34.0
5.0,35.0
15.0,28.0
12.0,39.0
-6.0,87.0
-10.0,99.0
5.0,65.0
13.0,70.0
35.0,101.0
3.0,106.0
-6.0,106.0
5.0,63.0
-7.0,58.0
-3.0,40.0
-4.0,43.0
11.0,43.0
-11.0,26.0
2.0,65.0
15.0,42.0
-3.0,102.0
7.0,27.0
8.0,55.0
2.0,36.0
14.0,31.0
4.0,26.0
-7.0,48.0
1.0,84.0
10.0,64.0
-3.0,52.0
12.0,81.0
-11.0,112.0
29.0,44.0
-3.0,91.0
8.0,53.0
13.0,32.0
6.0,34.0
-3.0,38.0
-3.0,80.0
-8.0,91.0
2.0,68.0
2.0,87.0
-5.0,71.0
10.0,67.0
5.0,72.0
-7.0,78.0
-4.0,82.0
6.0,43.0
9.0,47.0
-1.0,44.0
-1.0,84.0
-6.0,62.0
16.0,111.0
-7.0,119.0
-4.0,50.0
-4.0,46.0
-10.0,112.0
-6.0,38.0
13.0,30.0
-10.0,23.0
3.0,42.0
1.0,36.0
3.0,52.0
7.0,56.0
19.0,29.0
-14.0,71.0
-8.0,84.0
15.0,73.0
25.0,50.0
-9.0,50.0
-10.0,32.0
11.0,99.0
73.0,45.0
5.0,63.0
8.0,46.0
0.0,53.0
0.0,50.0
-3.0,47.0
42.0,179.0
3.0,50.0
7.0,78.0
11.0,97.0
-5.0,144.0
-4.0,67.0
-1.0,46.0
11.0,59.0
-9.0,30.0
1.0,108.0
1.0,92.0
-9.0,65.0
-8.0,78.0
0.0,58.0
14.0,85.0
-1.0,71.0
3.0,114.0
-3.0,119.0
-1.0,110.0
-2.0,236.0
-9.0,76.0
-5.0,149.0
2.0,80.0
-8.0,118.0
-2.0,145.0
-2.0,84.0
15.0,41.0
-3.0,94.0
-2.0,106.0
3.0,94.0
4.0,68.0
5.0,116.0
0.0,63.0
6.0,76.0
-9.0,118.0
13.0,115.0
-3.0,75.0
14.0,86.0
-6.0,69.0
11.0,62.0
3.0,61.0
2.0,61.0
10.0,53.0
5.0,111.0
2.0,94.0
-4.0,62.0
-5.0,65.0
26.0,123.0
27.0,133.0
-3.0,73.0
7.0,91.0
4.0,75.0
-1.0,56.0
-4.0,58.0
21.0,69.0
6.0,56.0
3.0,35.0
-6.0,57.0
-6.0,101.0
14.0,114.0
-5.0,50.0
-5.0,153.0
-2.0,151.0
-9.0,93.0
14.0,44.0
3.0,57.0
30.0,76.0
-17.0,66.0
-12.0,78.0
-5.0,96.0
19.0,99.0
-2.0,56.0
27.0,52.0
15.0,41.0
5.0,71.0
9.0,112.0
37.0,96.0
0.0,65.0
0.0,124.0
7.0,70.0
-3.0,88.0
25.0,69.0
-10.0,104.0
0.0,131.0
-11.0,124.0
-4.0,66.0
-4.0,32.0
7.0,25.0
-8.0,99.0
-8.0,83.0
-9.0,83.0
-3.0,94.0
0.0,85.0
-8.0,30.0
-6.0,67.0
4.0,95.0
-4.0,140.0
4.0,57.0
-9.0,58.0
-12.0,80.0
-3.0,68.0
-6.0,78.0
0.0,85.0
-6.0,47.0
-4.0,83.0
-16.0,116.0
-9.0,121.0
-4.0,122.0
-5.0,118.0
-4.0,72.0
-13.0,95.0
-15.0,83.0
-2.0,84.0
-5.0,76.0
5.0,57.0
1.0,66.0
-14.0,57.0
-4.0,65.0
-7.0,52.0
-12.0,49.0
-4.0,65.0
-7.0,56.0
-3.0,30.0
-9.0,30.0
7.0,137.0
-6.0,138.0
-3.0,127.0
-5.0,107.0
-5.0,125.0
-1.0,31.0
-4.0,26.0
3.0,92.0
-7.0,79.0
1.0,90.0
-9.0,77.0
10.0,82.0
-11.0,60.0
-2.0,98.0
-7.0,77.0
-9.0,55.0
-7.0,51.0
-8.0,53.0
-8.0,75.0
0.0,26.0
-13.0,83.0
-1.0,57.0
-3.0,57.0
0.0,55.0
-4.0,28.0
-7.0,65.0
-7.0,57.0
-15.0,28.0
-5.0,31.0
-11.0,47.0
-6.0,48.0
-1.0,22.0
-5.0,22.0
-7.0,147.0
-1.0,120.0
-9.0,43.0
-12.0,31.0
-17.0,65.0
-11.0,64.0
-10.0,96.0
-7.0,94.0
-11.0,48.0
-8.0,30.0
-11.0,31.0
-11.0,83.0
-10.0,104.0
-9.0,88.0
-1.0,94.0
-11.0,91.0
6.0,98.0
-10.0,65.0
-17.0,49.0
-2.0,56.0
8.0,63.0
-11.0,58.0
-1.0,55.0
5.0,78.0
-4.0,49.0
0.0,48.0
-7.0,57.0
0.0,61.0
-10.0,67.0
-7.0,44.0
-7.0,101.0
-16.0,32.0
-8.0,43.0
-6.0,28.0
-5.0,33.0
-3.0,23.0
-11.0,62.0
-6.0,56.0
-8.0,52.0
-9.0,40.0
2.0,109.0
1.0,107.0
-12.0,66.0
-4.0,57.0
3.0,67.0
-10.0,31.0
-10.0,62.0
-9.0,93.0
-9.0,61.0
-4.0,84.0
-11.0,21.0
-6.0,27.0
-9.0,100.0
-7.0,86.0
-5.0,36.0
-11.0,98.0
-12.0,46.0
-9.0,54.0
-11.0,44.0
5.0,29.0
8.0,30.0
6.0,92.0
-4.0,52.0
-13.0,46.0
-12.0,92.0
2.0,96.0
-3.0,33.0
-9.0,28.0
-7.0,74.0
-7.0,51.0
-5.0,39.0
-7.0,68.0
7.0,46.0
-9.0,48.0
-6.0,83.0
-7.0,84.0
-12.0,93.0
-5.0,107.0
5.0,65.0
-5.0,61.0
-3.0,41.0
-7.0,35.0
-1.0,62.0
-4.0,43.0
-11.0,49.0
-6.0,46.0
-2.0,67.0
-8.0,57.0
-5.0,49.0
6.0,144.0
-2.0,39.0
-18.0,120.0
-10.0,63.0
-1.0,46.0
-5.0,38.0
-3.0,46.0
-9.0,46.0
3.0,124.0
-3.0,51.0
0.0,47.0
1.0,46.0
4.0,51.0
0.0,87.0
-10.0,52.0
-5.0,89.0
-11.0,55.0
1.0,132.0
-6.0,127.0
2.0,30.0
-16.0,68.0
0.0,63.0
-4.0,102.0
-12.0,120.0
-6.0,122.0
-5.0,68.0
-11.0,78.0
-3.0,67.0
-10.0,42.0
-8.0,41.0
-5.0,31.0
-7.0,28.0
-6.0,118.0
-10.0,29.0
0.0,71.0
-3.0,127.0
-8.0,131.0
-2.0,47.0
-7.0,84.0
-7.0,92.0
-10.0,43.0
-5.0,22.0
-3.0,21.0
-7.0,78.0
-13.0,37.0
1.0,86.0
1.0,94.0
5.0,37.0
-13.0,54.0
-13.0,43.0
-11.0,26.0
-11.0,21.0
-3.0,27.0
-6.0,51.0
0.0,82.0
-7.0,69.0
-8.0,65.0
0.0,99.0
-14.0,37.0
-3.0,94.0
-4.0,83.0
2.0,103.0
-2.0,85.0
-20.0,50.0
-6.0,64.0
-11.0,36.0
4.0,80.0
-8.0,41.0
-8.0,39.0
0.0,83.0
-18.0,88.0
-7.0,80.0
-9.0,74.0
-15.0,60.0
-5.0,50.0
-2.0,69.0
-3.0,102.0
0.0,131.0
-5.0,77.0
-5.0,80.0
-9.0,34.0
-7.0,32.0
-13.0,54.0
-15.0,37.0
2.0,33.0
3.0,94.0
7.0,94.0
-12.0,127.0
-11.0,41.0
-6.0,39.0
-2.0,81.0
-7.0,88.0
-7.0,52.0
-3.0,41.0
-3.0,68.0
-11.0,86.0
-10.0,81.0
-11.0,46.0
1.0,41.0
-11.0,46.0
12.0,52.0
-15.0,115.0
-11.0,96.0
-8.0,101.0
-4.0,89.0
0.0,124.0
-9.0,141.0
-6.0,94.0
1.0,48.0
0.0,49.0
6.0,59.0
0.0,55.0
-4.0,100.0
-6.0,88.0
-5.0,81.0
-6.0,58.0
-13.0,119.0
-4.0,147.0
-7.0,110.0
2.0,91.0
-9.0,34.0
3.0,89.0
-9.0,125.0
-4.0,116.0
1.0,32.0
-8.0,27.0
-3.0,24.0
1.0,32.0
11.0,79.0
7.0,30.0
-10.0,27.0
2.0,86.0
-11.0,81.0
-16.0,62.0
-9.0,56.0
-2.0,116.0
-3.0,45.0
-3.0,49.0
-13.0,62.0
-12.0,46.0
-11.0,52.0
0.0,43.0
-4.0,30.0
-7.0,32.0
-14.0,31.0
-8.0,144.0
-12.0,137.0
8.0,99.0
-8.0,95.0
-12.0,25.0
-8.0,31.0
-5.0,88.0
-7.0,121.0
-6.0,59.0
-8.0,50.0
-3.0,51.0
-19.0,80.0
-9.0,74.0
-1.0,67.0
3.0,61.0
-4.0,95.0
-4.0,92.0
-6.0,93.0
-9.0,89.0
-3.0,46.0
-2.0,60.0
-9.0,61.0
-12.0,49.0
-5.0,28.0
-2.0,29.0
-10.0,44.0
-10.0,51.0
-2.0,40.0
-12.0,48.0
-5.0,44.0
-19.0,53.0
-7.0,48.0
-3.0,51.0
-7.0,104.0
-12.0,117.0
-10.0,28.0
2.0,26.0
-3.0,87.0
-10.0,43.0
-21.0,62.0
-10.0,41.0
-5.0,45.0
-12.0,27.0
-3.0,27.0
-11.0,83.0
-5.0,85.0
0.0,93.0
-10.0,56.0
-12.0,45.0
-8.0,43.0
1.0,50.0
-8.0,115.0
-11.0,92.0
-5.0,23.0
-3.0,19.0
-12.0,99.0
-3.0,50.0
-14.0,60.0
-11.0,56.0
-19.0,105.0
3.0,119.0
3.0,120.0
-12.0,29.0
6.0,56.0
-8.0,54.0
-5.0,98.0
-2.0,127.0
-8.0,28.0
3.0,24.0
-5.0,80.0
0.0,38.0
10.0,78.0
-2.0,81.0
-12.0,22.0
-6.0,66.0
-8.0,84.0
-9.0,34.0
-21.0,26.0
2.0,23.0
-6.0,73.0
-6.0,79.0
-2.0,66.0
-10.0,49.0
-9.0,100.0
0.0,97.0
-13.0,76.0
0.0,85.0
1.0,102.0
5.0,80.0
-9.0,61.0
1.0,55.0
-15.0,102.0
-7.0,94.0
2.0,48.0
-1.0,30.0
-8.0,38.0
-5.0,39.0
-8.0,25.0
-7.0,119.0
-10.0,120.0
-4.0,97.0
-9.0,101.0
-10.0,94.0
-12.0,46.0
-13.0,80.0
-7.0,82.0
-2.0,69.0
-7.0,42.0
-9.0,43.0
-7.0,46.0
-3.0,45.0
-16.0,47.0
-13.0,65.0
-17.0,92.0
-4.0,90.0
-6.0,98.0
-8.0,101.0
1.0,105.0
-4.0,115.0
-7.0,120.0
3.0,75.0
1.0,75.0
-6.0,24.0
-16.0,76.0
-18.0,40.0
-12.0,45.0
-11.0,47.0
-12.0,62.0
-7.0,58.0
-12.0,91.0
-6.0,48.0
-9.0,49.0
-8.0,83.0
3.0,90.0
-3.0,42.0
0.0,68.0
-10.0,59.0
-10.0,46.0
-11.0,123.0
-8.0,118.0
-9.0,72.0
-19.0,79.0
-13.0,69.0
-3.0,149.0
-11.0,75.0
-6.0,24.0
-2.0,31.0
-1.0,105.0
-6.0,119.0
-4.0,55.0
-11.0,96.0
-14.0,88.0
-13.0,65.0
-10.0,74.0
-3.0,44.0
-10.0,72.0
-3.0,91.0
-7.0,95.0
-10.0,55.0
-1.0,56.0
-12.0,42.0
-7.0,51.0
-2.0,50.0
-10.0,148.0
-7.0,126.0
-6.0,60.0
-19.0,74.0
-3.0,125.0
-15.0,46.0
-10.0,26.0
-11.0,44.0
-13.0,67.0
-7.0,49.0
-20.0,47.0
-8.0,50.0
-3.0,28.0
-3.0,37.0
-7.0,40.0
-9.0,41.0
3.0,24.0
-5.0,32.0
-19.0,47.0
-13.0,75.0
0.0,32.0
-11.0,42.0
-8.0,104.0
-5.0,112.0
-1.0,50.0
-11.0,140.0
-11.0,74.0
-5.0,85.0
-15.0,111.0
-14.0,118.0
-2.0,70.0
-17.0,73.0
-7.0,80.0
-13.0,78.0
-3.0,48.0
-10.0,26.0
-3.0,104.0
-3.0,46.0
-13.0,52.0
-2.0,74.0
-2.0,75.0
24.0,75.0
-3.0,114.0
-9.0,54.0
-4.0,55.0
-9.0,26.0
-5.0,102.0
-4.0,58.0
3.0,55.0
-10.0,25.0
13.0,27.0
-12.0,138.0
-1.0,121.0
-9.0,128.0
-9.0,120.0
-12.0,117.0
-9.0,156.0
-8.0,102.0
1.0,101.0
-6.0,146.0
-8.0,25.0
-6.0,27.0
2.0,122.0
-7.0,95.0
-6.0,59.0
-9.0,92.0
-8.0,91.0
-4.0,29.0
-7.0,61.0
-7.0,64.0
-4.0,96.0
-1.0,111.0
5.0,120.0
0.0,140.0
-9.0,79.0
-12.0,78.0
-8.0,75.0
-10.0,125.0
-6.0,139.0
11.0,120.0
-4.0,52.0
-8.0,54.0
-10.0,100.0
-6.0,123.0
-23.0,81.0
8.0,92.0
9.0,107.0
-1.0,99.0
-8.0,36.0
-9.0,68.0
-10.0,64.0
-13.0,135.0
-8.0,84.0
-20.0,66.0
-14.0,131.0
4.0,69.0
-3.0,75.0
-8.0,99.0
-2.0,57.0
-5.0,96.0
3.0,97.0
-15.0,139.0
-10.0,92.0
-10.0,108.0
-8.0,133.0
-8.0,134.0
6.0,120.0
-9.0,73.0
1.0,92.0
-10.0,26.0
-15.0,33.0
-11.0,32.0
3.0,76.0
-5.0,79.0
2.0,119.0
12.0,56.0
-7.0,46.0
-12.0,108.0
0.0,94.0
-1.0,104.0
-5.0,110.0
-12.0,47.0
-10.0,51.0
-14.0,44.0
-6.0,27.0
-13.0,97.0
-8.0,84.0
-16.0,108.0
-3.0,30.0
-10.0,26.0
-7.0,123.0
-10.0,132.0
-6.0,148.0
-11.0,60.0
-4.0,54.0
-5.0,86.0
-10.0,96.0
-2.0,113.0
-10.0,89.0
-9.0,44.0
-8.0,46.0
-12.0,128.0
-10.0,104.0
6.0,50.0
-3.0,43.0
-4.0,142.0
-3.0,154.0
4.0,140.0
1.0,94.0
-4.0,26.0
0.0,32.0
-4.0,118.0
-2.0,168.0
-13.0,176.0
1.0,129.0
-9.0,99.0
9.0,117.0
-2.0,104.0
-21.0,102.0
-1.0,40.0
-2.0,39.0
-6.0,108.0
-5.0,76.0
-11.0,110.0
-6.0,95.0
-14.0,39.0
2.0,59.0
5.0,55.0
-10.0,73.0
-6.0,97.0
1.0,96.0
-7.0,49.0
-7.0,44.0
-15.0,73.0
1.0,59.0
3.0,137.0
-7.0,45.0
-12.0,25.0
-8.0,28.0
-8.0,87.0
-11.0,80.0
-10.0,106.0
-8.0,22.0
6.0,22.0
-7.0,63.0
-3.0,63.0
-7.0,41.0
-5.0,57.0
-9.0,47.0
-11.0,98.0
-8.0,88.0
-5.0,215.0
-14.0,60.0
30.0,133.0
-10.0,88.0
-8.0,53.0
0.0,58.0
